0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
165,174,182,182,174,165,165,165,182,182,182,182,165,165,165,165,164,165,182,182,182,182,182,182,174,174,174,174,92,164,165,174,174,165,164,92,92,91,91,165,182,182,182,182,182,182,165,164,165,165,165,165,182,182,182,182,165,165,165,174,182,165,165,165,165,174,182,182,174,165,165,165,182,182,182,182,165,165,165,165,164,165,182,182,182,182,182,182,174,174,174,174,92,164,165,174,174,165,164,92,92,91,91,165,182,182,182,182,182,182,165,164,165,165,165,165,182,182,182,182,165,165,165,174,182,165,165,165,165,174,182,182,174,165,165,165,182,182,182,182,165,165,165,165,164,165,182,182,182,182,182,182,174,174,174,174,92,164,165,174,174,165,164,92,92,91,91,165,182,182,182,182,182,182,165,164,165,165,165,165,182,182,182,182,165,165,165,174,182,165,165,165,165,174,182,182,174,165,165,165,182,182,182,182,165,165,165,165,164,165,182,182,182,182,182,182,174,174,174,174,92,164,165,174,174,165,164,92,92,91,91,165,182,182,182,182,182,182,165,164,165,165,165,165,182,182,182,182,165,165,165,174,182,165,165,165,165,174,182,182,174,165,165,165,182,182,182,182,165,165,165,165,164,165,182,182,182,182,182,182,174,174,174,174,92,164,165,174,174,165,164,92,92,91,91,165,182,182,182,182,182,182,165,164,165,165,165,165,182,182,182,182,165,165,165,174,182,165,165,165,
92,182,182,182,182,182,182,182,182,165,165,182,165,165,165,165,164,164,182,182,182,182,182,174,165,165,165,174,164,164,165,174,174,174,164,164,92,92,91,91,174,182,182,182,182,182,164,164,165,165,165,165,182,165,165,182,182,182,182,182,182,182,182,165,92,182,182,182,182,182,182,182,182,165,165,182,165,165,165,165,164,164,182,182,182,182,182,174,165,165,165,174,164,164,165,174,174,174,164,164,92,92,91,91,174,182,182,182,182,182,164,164,165,165,165,165,182,165,165,182,182,182,182,182,182,182,182,165,92,182,182,182,182,182,182,182,182,165,165,182,165,165,165,165,164,164,182,182,182,182,182,174,165,165,165,174,164,164,165,174,174,174,164,164,92,92,91,91,174,182,182,182,182,182,164,164,165,165,165,165,182,165,165,182,182,182,182,182,182,182,182,165,92,182,182,182,182,182,182,182,182,165,165,182,165,165,165,165,164,164,182,182,182,182,182,174,165,165,165,174,164,164,165,174,174,174,164,164,92,92,91,91,174,182,182,182,182,182,164,164,165,165,165,165,182,165,165,182,182,182,182,182,182,182,182,165,92,182,182,182,182,182,182,182,182,165,165,182,165,165,165,165,164,164,182,182,182,182,182,174,165,165,165,174,164,164,165,174,174,174,164,164,92,92,91,91,174,182,182,182,182,182,164,164,165,165,165,165,182,165,165,182,182,182,182,182,182,182,182,165,
182,182,165,182,182,165,165,165,164,164,164,165,182,165,165,165,165,164,165,182,182,174,174,165,165,174,174,174,164,164,165,165,174,174,165,164,92,92,92,91,165,174,174,182,182,165,164,165,165,165,165,182,165,164,164,164,165,165,165,182,182,174,182,182,182,182,165,182,182,165,165,165,164,164,164,165,182,165,165,165,165,164,165,182,182,174,174,165,165,174,174,174,164,164,165,165,174,174,165,164,92,92,92,91,165,174,174,182,182,165,164,165,165,165,165,182,165,164,164,164,165,165,165,182,182,174,182,182,182,182,165,182,182,165,165,165,164,164,164,165,182,165,165,165,165,164,165,182,182,174,174,165,165,174,174,174,164,164,165,165,174,174,165,164,92,92,92,91,165,174,174,182,182,165,164,165,165,165,165,182,165,164,164,164,165,165,165,182,182,174,182,182,182,182,165,182,182,165,165,165,164,164,164,165,182,165,165,165,165,164,165,182,182,174,174,165,165,174,174,174,164,164,165,165,174,174,165,164,92,92,92,91,165,174,174,182,182,165,164,165,165,165,165,182,165,164,164,164,165,165,165,182,182,174,182,182,182,182,165,182,182,165,165,165,164,164,164,165,182,165,165,165,165,164,165,182,182,174,174,165,165,174,174,174,164,164,165,165,174,174,165,164,92,92,92,91,165,174,174,182,182,165,164,165,165,165,165,182,165,164,164,164,165,165,165,182,182,174,182,182,
165,165,92,92,164,182,165,165,164,164,164,164,165,182,174,174,174,165,165,165,174,174,182,165,174,174,165,174,174,164,165,165,174,174,165,92,92,92,92,165,165,182,174,174,165,165,165,174,174,174,182,165,164,165,165,165,165,165,182,174,164,164,165,165,165,165,92,92,164,182,165,165,164,164,164,164,165,182,174,174,174,165,165,165,174,174,182,165,174,174,165,174,174,164,165,165,174,174,165,92,92,92,92,165,165,182,174,174,165,165,165,174,174,174,182,165,164,165,165,165,165,165,182,174,164,164,165,165,165,165,92,92,164,182,165,165,164,164,164,164,165,182,174,174,174,165,165,165,174,174,182,165,174,174,165,174,174,164,165,165,174,174,165,92,92,92,92,165,165,182,174,174,165,165,165,174,174,174,182,165,164,165,165,165,165,165,182,174,164,164,165,165,165,165,92,92,164,182,165,165,164,164,164,164,165,182,174,174,174,165,165,165,174,174,182,165,174,174,165,174,174,164,165,165,174,174,165,92,92,92,92,165,165,182,174,174,165,165,165,174,174,174,182,165,164,165,165,165,165,165,182,174,164,164,165,165,165,165,92,92,164,182,165,165,164,164,164,164,165,182,174,174,174,165,165,165,174,174,182,165,174,174,165,174,174,164,165,165,174,174,165,92,92,92,92,165,165,182,174,174,165,165,165,174,174,174,182,165,164,165,165,165,165,165,182,174,164,164,165,165,
